start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*2*4*5*6|1,2*4*8*9*10*11|1,4,3,0,[1*2*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  10  11)(-9)}~~>[2*4*7*10*11|1]~~{(+8  9)}~~>[2*4*8*9*10*11|1],[1*2*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[2*4*7*10*11|1]~>[2*4*8*9*10*11|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  7  10  11)(-9)}~{(+8  9)}~,102.5,5,10,2,0
1*2*4*5*6|1,4*6*8*9*10*11|1,4,3,0,[1*2*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1]~~{(+6  9  10)}~~>[4*6*8*9*10*11|1],[1*2*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[4*7*8*11|1]~>[4*6*8*9*10*11|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  7  8  11)(-9)}~{(+6  9  10)}~,112.5,5,11,2,0
3*4*5*6|1,2*3*4*5*6|1,1,0,0,[3*4*5*6|1]~~{(+2)}~~>[2*3*4*5*6|1],[3*4*5*6|1]~>[2*3*4*5*6|1],{(+2)}~,10.1,1,1,0,0
3*4*5*6|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,1*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,4*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,1*4*5*9|1,2,2,0,[3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  4  9)}~~>[1*4*5*9|1],[3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[5*11|1]~>[1*4*5*9|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+5  11)(-9)}~{(+1  4  9)}~,92.5,5,9,2,0
3*4*5*6|1,3*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,4*5*6*7*9|1,2,1,0,[3*4*5*6|1]~~{(+7)}~~>[4*5*6*7|1]~~{(+9)}~~>[4*5*6*7*9|1],[3*4*5*6|1]~>[4*5*6*7|1]~>[4*5*6*7*9|1],{(+7)}~{(+9)}~,20.2,2,2,0,0
3*4*5*6|1,3*4*5*6*7*9|1,2,0,0,[3*4*5*6|1]~~{(+7  9)}~~>[3*4*5*6*7*9|1],[3*4*5*6|1]~>[3*4*5*6*7*9|1],{(+7  9)}~,20.1,1,2,0,0
3*4*5*6|1,2*4*5*6*8*9|1,3,1,0,[3*4*5*6|1]~~{(+2  8  9)}~~>[2*4*5*6*8*9|1],[3*4*5*6|1]~>[2*4*5*6*8*9|1],{(+2  8  9)}~,30.1,1,3,0,0
3*4*5*6|1,2*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,1*2*4*6*10|1,3,2,0,[3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  10)(-9)}~~>[1*2*4*6*10|1],[3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*4*6*10|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  6  10)(-9)}~,72.4,4,7,2,0
3*4*5*6|1,5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,3*5*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,3*4*5*7*9*10|1,3,1,0,[3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  5  7)(-9)}~~>[4*5*7|1]~~{(+3  9  10)}~~>[3*4*5*7*9*10|1],[3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[4*5*7|1]~>[3*4*5*7*9*10|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  5  7)(-9)}~{(+3  9  10)}~,102.5,5,10,2,0
3*4*5*6|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,1*2*9*11|1,4,4,0,[3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2  11)}~~>[1*2*9*11|1],[3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9*11|1],{(+11)}~{(+1  9)(-4)}~{(+2  11)}~,51.300000000000004,3,5,1,0
3*4*5*6|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,2*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,2*4*7*10*11|1,4,3,0,[3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  10  11)(-9)}~~>[2*4*7*10*11|1],[3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[2*4*7*10*11|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  7  10  11)(-9)}~,82.4,4,8,2,0
3*4*5*6|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*6|1,3*4*8*9*10*11|1,4,2,0,[3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1]~~{(+3  9  10)}~~>[3*4*8*9*10*11|1],[3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[4*7*8*11|1]~>[3*4*8*9*10*11|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  7  8  11)(-9)}~{(+3  9  10)}~,112.5,5,11,2,0
2*3*4*5*6|1,5*7|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,4*6*7|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,1*4*7*8|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,1*5*7*8|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,1*4*7*9|1,3,4,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  7)}~~>[1*4*7*9|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[5*11|1]~>[1*9|1]~>[1*4*7*9|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+5  11)(-9)}~{(+1  9)}~{(+4  7)}~,102.6,6,10,2,0
2*3*4*5*6|1,4*8*9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,1*4*6*7*8*9|1,4,3,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+4  7  8)}~~>[1*4*6*7*8*9|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*4*6*7*8*9|1],{(+11)}~{(+1  9)(-4)}~{(+4  7  8)}~,61.300000000000004,3,6,1,0
2*3*4*5*6|1,2*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,1*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,2*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,2*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,5*6*7*8*11|1,3,3,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+7  8)(-4)}~~>[5*6*7*8*11|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[5*6*7*8*11|1],{(+11)}~{(+7  8)(-4)}~,31.200000000000003,2,3,1,0
2*3*4*5*6|1,1*2*5*9*11|1,3,3,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  2  9)(-4)}~~>[1*2*5*9*11|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[1*2*5*9*11|1],{(+11)}~{(+1  2  9)(-4)}~,41.2,2,4,1,0
2*3*4*5*6|1,5*6*9*11|1,2,3,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+9)(-4)}~~>[5*6*9*11|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[5*6*9*11|1],{(+11)}~{(+9)(-4)}~,21.2,2,2,1,0
2*3*4*5*6|1,4*5*7*8*9*11|1,4,3,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  2  9)(-4)}~~>[1*2*5*9*11|1]~~{(+4  7  8)}~~>[4*5*7*8*9*11|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[1*2*5*9*11|1]~>[4*5*7*8*9*11|1],{(+11)}~{(+1  2  9)(-4)}~{(+4  7  8)}~,71.30000000000001,3,7,1,0
2*3*4*5*6|1,1*2*10*11|1,3,4,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+10  11)(-9)}~~>[1*2*10*11|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*10*11|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+10  11)(-9)}~,62.400000000000006,4,6,2,0
2*3*4*5*6|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*6|1,3*4*8*9*10*11|1,4,3,0,[2*3*4*5*6|1]~~{(+11)}~~>[4*5*6*11|1]~~{(+1  9)(-4)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1]~~{(+3  9  10)}~~>[3*4*8*9*10*11|1],[2*3*4*5*6|1]~>[4*5*6*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[4*7*8*11|1]~>[3*4*8*9*10*11|1],{(+11)}~{(+1  9)(-4)}~{(+2)}~{(+4  7  8  11)(-9)}~{(+3  9  10)}~,112.5,5,11,2,0
7|1,3*5|1,2,1,0,[7|1]~~{(+3)}~~>[3|1]~~{(+5)}~~>[3*5|1],[7|1]~>[3|1]~>[3*5|1],{(+3)}~{(+5)}~,20.2,2,2,0,0
7|1,2*8|1,2,1,0,[7|1]~~{(+2)}~~>[2|1]~~{(+8)}~~>[2*8|1],[7|1]~>[2|1]~>[2*8|1],{(+2)}~{(+8)}~,20.2,2,2,0,0
7|1,3*5*8|1,3,1,0,[7|1]~~{(+3)}~~>[3|1]~~{(+5  8)}~~>[3*5*8|1],[7|1]~>[3|1]~>[3*5*8|1],{(+3)}~{(+5  8)}~,30.200000000000003,2,3,0,0
7|1,7*8|1,1,0,0,[7|1]~~{(+8)}~~>[7*8|1],[7|1]~>[7*8|1],{(+8)}~,10.1,1,1,0,0
7|1,1*4*9|1,3,1,0,[7|1]~~{(+9)}~~>[9|1]~~{(+1  4)}~~>[1*4*9|1],[7|1]~>[9|1]~>[1*4*9|1],{(+9)}~{(+1  4)}~,30.200000000000003,2,3,0,0
7|1,3*6*8*9|1,4,1,0,[7|1]~~{(+3  6  8  9)}~~>[3*6*8*9|1],[7|1]~>[3*6*8*9|1],{(+3  6  8  9)}~,40.1,1,4,0,0
7|1,1*4*6*8*9|1,5,1,0,[7|1]~~{(+9)}~~>[9|1]~~{(+1  4  6  8)}~~>[1*4*6*8*9|1],[7|1]~>[9|1]~>[1*4*6*8*9|1],{(+9)}~{(+1  4  6  8)}~,50.2,2,5,0,0
7|1,3*7*10|1,2,0,0,[7|1]~~{(+3  10)}~~>[3*7*10|1],[7|1]~>[3*7*10|1],{(+3  10)}~,20.1,1,2,0,0
7|1,7*8*10|1,2,0,0,[7|1]~~{(+8  10)}~~>[7*8*10|1],[7|1]~>[7*8*10|1],{(+8  10)}~,20.1,1,2,0,0
7|1,2*5*9*10|1,4,1,0,[7|1]~~{(+2  5  9  10)}~~>[2*5*9*10|1],[7|1]~>[2*5*9*10|1],{(+2  5  9  10)}~,40.1,1,4,0,0
7|1,6*11|1,2,1,0,[7|1]~~{(+6)}~~>[6*7|1]~~{(+11)(-7)}~~>[6*11|1],[7|1]~>[6*7|1]~>[6*11|1],{(+6)}~{(+11)(-7)}~,21.2,2,2,1,0
7|1,3*4*6*7*11|1,4,0,0,[7|1]~~{(+3  4  6  11)}~~>[3*4*6*7*11|1],[7|1]~>[3*4*6*7*11|1],{(+3  4  6  11)}~,40.1,1,4,0,0
7|1,4*6*9*11|1,4,1,0,[7|1]~~{(+4  6  9  11)}~~>[4*6*9*11|1],[7|1]~>[4*6*9*11|1],{(+4  6  9  11)}~,40.1,1,4,0,0
7|1,4*6*10*11|1,4,1,0,[7|1]~~{(+6)}~~>[6*7|1]~~{(+4  10  11)(-7)}~~>[4*6*10*11|1],[7|1]~>[6*7|1]~>[4*6*10*11|1],{(+6)}~{(+4  10  11)(-7)}~,41.2,2,4,1,0
7|1,2*4*6*7*10*11|1,5,0,0,[7|1]~~{(+2  4  6  10  11)}~~>[2*4*6*7*10*11|1],[7|1]~>[2*4*6*7*10*11|1],{(+2  4  6  10  11)}~,50.1,1,5,0,0
7|1,1*2*4*6*7*10*11|1,6,0,0,[7|1]~~{(+1  2  4  6  10  11)}~~>[1*2*4*6*7*10*11|1],[7|1]~>[1*2*4*6*7*10*11|1],{(+1  2  4  6  10  11)}~,60.1,1,6,0,0
7|1,3*6*7*8*10*11|1,5,0,0,[7|1]~~{(+3  6  8  10  11)}~~>[3*6*7*8*10*11|1],[7|1]~>[3*6*7*8*10*11|1],{(+3  6  8  10  11)}~,50.1,1,5,0,0
7|1,4*6*8*9*10*11|1,6,1,0,[7|1]~~{(+4  6  8  9  10  11)}~~>[4*6*8*9*10*11|1],[7|1]~>[4*6*8*9*10*11|1],{(+4  6  8  9  10  11)}~,60.1,1,6,0,0
1*7|1,7|1,,,,N/A,N/A,N/A,,,,,
1*7|1,4*7|1,,,,N/A,N/A,N/A,,,,,
1*7|1,3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*7|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
1*7|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*7|1,5*6*7*8|1,3,1,0,[1*7|1]~~{(+5  8)}~~>[1*5*7*8|1]~~{(+6)(-1)}~~>[5*6*7*8|1],[1*7|1]~>[1*5*7*8|1]~>[5*6*7*8|1],{(+5  8)}~{(+6)(-1)}~,31.200000000000003,2,3,1,0
1*7|1,9|1,,,,N/A,N/A,N/A,,,,,
1*7|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
1*7|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*7|1,3*10|1,,,,N/A,N/A,N/A,,,,,
1*7|1,1*5*10|1,2,1,0,[1*7|1]~~{(+5  10)(-7)}~~>[1*5*10|1],[1*7|1]~>[1*5*10|1],{(+5  10)(-7)}~,21.1,1,2,1,0
1*7|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*7|1,2*9*10|1,,,,N/A,N/A,N/A,,,,,
1*7|1,3*5*9*10|1,4,2,0,[1*7|1]~~{(+5  10)}~~>[1*5*7*10|1]~~{(+3  9)(-1)}~~>[3*5*9*10|1],[1*7|1]~>[1*5*7*10|1]~>[3*5*9*10|1],{(+5  10)}~{(+3  9)(-1)}~,41.2,2,4,1,0
1*7|1,6*11|1,,,,N/A,N/A,N/A,,,,,
1*7|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*7|1,4*9*11|1,,,,N/A,N/A,N/A,,,,,
1*7|1,4*6*8*9*11|1,5,2,0,[1*7|1]~~{(+4  8  11)}~~>[4*7*8*11|1]~~{(+6  9)}~~>[4*6*8*9*11|1],[1*7|1]~>[4*7*8*11|1]~>[4*6*8*9*11|1],{(+4  8  11)}~{(+6  9)}~,50.2,2,5,0,0
1*7|1,2*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*7|1,5*6*7*10*11|1,4,1,0,[1*7|1]~~{(+5  6  10  11)}~~>[5*6*7*10*11|1],[1*7|1]~>[5*6*7*10*11|1],{(+5  6  10  11)}~,40.1,1,4,0,0
4*7|1,1*4*5|1,,,,N/A,N/A,N/A,,,,,
4*7|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
4*7|1,3*4*7|1,1,0,0,[4*7|1]~~{(+3)}~~>[3*4*7|1],[4*7|1]~>[3*4*7|1],{(+3)}~,10.1,1,1,0,0
4*7|1,1*5*8|1,,,,N/A,N/A,N/A,,,,,
4*7|1,3*5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*7|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
4*7|1,1*4*7*8|1,2,0,0,[4*7|1]~~{(+1  8)}~~>[1*4*7*8|1],[4*7|1]~>[1*4*7*8|1],{(+1  8)}~,20.1,1,2,0,0
4*7|1,1*4*6*9|1,3,1,0,[4*7|1]~~{(+9  11)}~~>[4*9*11|1]~~{(+1  6)}~~>[1*4*6*9|1],[4*7|1]~>[4*9*11|1]~>[1*4*6*9|1],{(+9  11)}~{(+1  6)}~,40.2,2,4,0,0
4*7|1,1*2*8*9|1,4,2,0,[4*7|1]~~{(+5  11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+2  8)}~~>[1*2*8*9|1],[4*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*2*8*9|1],{(+5  11)}~{(+1  9)}~{(+2  8)}~,60.300000000000004,3,6,0,0
4*7|1,2*4*6*8*9|1,4,1,0,[4*7|1]~~{(+2  9)}~~>[2*4*9|1]~~{(+6  8)}~~>[2*4*6*8*9|1],[4*7|1]~>[2*4*9|1]~>[2*4*6*8*9|1],{(+2  9)}~{(+6  8)}~,40.2,2,4,0,0
4*7|1,4*6*7*10|1,2,0,0,[4*7|1]~~{(+6  10)}~~>[4*6*7*10|1],[4*7|1]~>[4*6*7*10|1],{(+6  10)}~,20.1,1,2,0,0
4*7|1,4*5*6*7*10|1,3,0,0,[4*7|1]~~{(+5  6  10)}~~>[4*5*6*7*10|1],[4*7|1]~>[4*5*6*7*10|1],{(+5  6  10)}~,30.1,1,3,0,0
4*7|1,3*4*9*10|1,3,1,0,[4*7|1]~~{(+3  9)}~~>[3*4*9|1]~~{(+10)}~~>[3*4*9*10|1],[4*7|1]~>[3*4*9|1]~>[3*4*9*10|1],{(+3  9)}~{(+10)}~,30.200000000000003,2,3,0,0
4*7|1,3*4*6*9*10|1,4,1,0,[4*7|1]~~{(+3  9)}~~>[3*4*9|1]~~{(+6  10)}~~>[3*4*6*9*10|1],[4*7|1]~>[3*4*9|1]~>[3*4*6*9*10|1],{(+3  9)}~{(+6  10)}~,40.2,2,4,0,0
4*7|1,2*8*11|1,3,2,0,[4*7|1]~~{(+3  11)}~~>[3*4*7*11|1]~~{(+2)(-4)}~~>[2*11|1]~~{(+8)}~~>[2*8*11|1],[4*7|1]~>[3*4*7*11|1]~>[2*11|1]~>[2*8*11|1],{(+3  11)}~{(+2)(-4)}~{(+8)}~,41.300000000000004,3,4,1,0
4*7|1,2*4*8*11|1,3,1,0,[4*7|1]~~{(+3  11)}~~>[3*4*7*11|1]~~{(+2  8)(-7)}~~>[2*4*8*11|1],[4*7|1]~>[3*4*7*11|1]~>[2*4*8*11|1],{(+3  11)}~{(+2  8)(-7)}~,41.2,2,4,1,0
4*7|1,4*6*7*8*11|1,3,0,0,[4*7|1]~~{(+6  8  11)}~~>[4*6*7*8*11|1],[4*7|1]~>[4*6*7*8*11|1],{(+6  8  11)}~,30.1,1,3,0,0
4*7|1,3*4*8*9*11|1,4,1,0,[4*7|1]~~{(+3  8  9  11)}~~>[3*4*8*9*11|1],[4*7|1]~>[3*4*8*9*11|1],{(+3  8  9  11)}~,40.1,1,4,0,0
4*7|1,2*4*7*10*11|1,3,0,0,[4*7|1]~~{(+2  10  11)}~~>[2*4*7*10*11|1],[4*7|1]~>[2*4*7*10*11|1],{(+2  10  11)}~,30.1,1,3,0,0
4*7|1,2*4*9*10*11|1,4,1,0,[4*7|1]~~{(+2  9  10  11)}~~>[2*4*9*10*11|1],[4*7|1]~>[2*4*9*10*11|1],{(+2  9  10  11)}~,40.1,1,4,0,0
1*4*7|1,3|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,2*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,1*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,3*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,4*5*7*9*11|1,3,1,0,[1*4*7|1]~~{(+5)}~~>[4*5*7|1]~~{(+9  11)}~~>[4*5*7*9*11|1],[1*4*7|1]~>[4*5*7|1]~>[4*5*7*9*11|1],{(+5)}~{(+9  11)}~,30.200000000000003,2,3,0,0
1*4*7|1,1*2*4*6*7*10*11|1,4,0,0,[1*4*7|1]~~{(+2  6  10  11)}~~>[1*2*4*6*7*10*11|1],[1*4*7|1]~>[1*2*4*6*7*10*11|1],{(+2  6  10  11)}~,40.1,1,4,0,0
1*4*7|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,2*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7|1,2*4*8*9*10*11|1,5,2,0,[1*4*7|1]~~{(+10  11)}~~>[4*7*10*11|1]~~{(+2  8  9)}~~>[2*4*8*9*10*11|1],[1*4*7|1]~>[4*7*10*11|1]~>[2*4*8*9*10*11|1],{(+10  11)}~{(+2  8  9)}~,50.2,2,5,0,0
2*4*7|1,1*4|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,2*4*6*7|1,1,0,0,[2*4*7|1]~~{(+6)}~~>[2*4*6*7|1],[2*4*7|1]~>[2*4*6*7|1],{(+6)}~,10.1,1,1,0,0
2*4*7|1,3*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,4*5*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,2*4*5*9|1,2,1,0,[2*4*7|1]~~{(+9)}~~>[2*4*9|1]~~{(+5)}~~>[2*4*5*9|1],[2*4*7|1]~>[2*4*9|1]~>[2*4*5*9|1],{(+9)}~{(+5)}~,20.2,2,2,0,0
2*4*7|1,2*4*8*9|1,2,1,0,[2*4*7|1]~~{(+9)}~~>[2*4*9|1]~~{(+8)}~~>[2*4*8*9|1],[2*4*7|1]~>[2*4*9|1]~>[2*4*8*9|1],{(+9)}~{(+8)}~,20.2,2,2,0,0
2*4*7|1,1*4*5*8*9|1,4,2,0,[2*4*7|1]~~{(+8  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1]~~{(+1  5)}~~>[1*4*5*8*9|1],[2*4*7|1]~>[4*7*8*11|1]~>[4*8*9*11|1]~>[1*4*5*8*9|1],{(+8  11)}~{(+9)}~{(+1  5)}~,50.300000000000004,3,5,0,0
2*4*7|1,3*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,1*5*9*10|1,4,3,0,[2*4*7|1]~~{(+5  11)}~~>[5*7*11|1]~~{(+1  9  10)}~~>[1*5*9*10|1],[2*4*7|1]~>[5*7*11|1]~>[1*5*9*10|1],{(+5  11)}~{(+1  9  10)}~,50.2,2,5,0,0
2*4*7|1,2*4*6*7*11|1,2,0,0,[2*4*7|1]~~{(+6  11)}~~>[2*4*6*7*11|1],[2*4*7|1]~>[2*4*6*7*11|1],{(+6  11)}~,20.1,1,2,0,0
2*4*7|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7|1,3*5*9*11|1,4,3,0,[2*4*7|1]~~{(+5  11)}~~>[5*7*11|1]~~{(+3  9)}~~>[3*5*9*11|1],[2*4*7|1]~>[5*7*11|1]~>[3*5*9*11|1],{(+5  11)}~{(+3  9)}~,40.2,2,4,0,0
2*4*7|1,4*8*9*11|1,3,2,0,[2*4*7|1]~~{(+8  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1],[2*4*7|1]~>[4*7*8*11|1]~>[4*8*9*11|1],{(+8  11)}~{(+9)}~,30.200000000000003,2,3,0,0
2*4*7|1,4*8*9*10*11|1,4,2,0,[2*4*7|1]~~{(+8  11)}~~>[4*7*8*11|1]~~{(+9  10)}~~>[4*8*9*10*11|1],[2*4*7|1]~>[4*7*8*11|1]~>[4*8*9*10*11|1],{(+8  11)}~{(+9  10)}~,40.2,2,4,0,0
2*4*7|1,4*6*8*9*10*11|1,5,2,0,[2*4*7|1]~~{(+8  11)}~~>[4*7*8*11|1]~~{(+6  9  10)}~~>[4*6*8*9*10*11|1],[2*4*7|1]~>[4*7*8*11|1]~>[4*6*8*9*10*11|1],{(+8  11)}~{(+6  9  10)}~,50.2,2,5,0,0
1*2*4*7|1,1*4*5|1,,,,N/A,N/A,N/A,,,,,
1*2*4*7|1,8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*7|1,5*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*7|1,1*2*4*6*7*8|1,2,0,0,[1*2*4*7|1]~~{(+6  8)}~~>[1*2*4*6*7*8|1],[1*2*4*7|1]~>[1*2*4*6*7*8|1],{(+6  8)}~,20.1,1,2,0,0
1*2*4*7|1,1*4*6*7*9|1,2,1,0,[1*2*4*7|1]~~{(+8  11)}~~>[4*7*8*11|1]~~{(+1  9)}~~>[1*4*7*8*9|1]~~{(+6)(-8)}~~>[1*4*6*7*9|1],[1*2*4*7|1]~>[4*7*8*11|1]~>[1*4*7*8*9|1]~>[1*4*6*7*9|1],{(+8  11)}~{(+1  9)}~{(+6)(-8)}~,51.300000000000004,3,5,1,0
1*2*4*7|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
